# Constructed from biom file
#OTU ID	sample1	sample2	sample3	sample4
d94369862c0370a13c3faeb9bcb8993f	0.0006672703874934465	0.002597667192991392	0.0	0.0018593967898061306
567956fb587bfef4e7a0ab5b0d4fed36	0.0	0.0	0.0	8.203221131497634e-05
d9a9b9a812fcf70843d033f72748f518	0.0	0.00043803799724952884	0.0	0.0
19715b1593c19aa6d35a4d1e3cd09374	0.00021447976740860777	0.005113838944634035	0.0	0.0004283904368670987
e8b7d31afc4be53fe615aa378d1a5d07	0.0	0.0001833647430346865	0.0	0.0
dcb465a272fc5e539637ca2798d7c090	0.0	0.0	0.0	0.00010026159160719331
874c8c7f4cf7301fd754c4553ea9b806	0.0	0.0	0.00015371372356123955	0.0
e7fb42b8b8b6fa8b91c5f083ba663f9b	0.0	0.0	0.0	2.7344070438325448e-05
d4c3e4c1eaa1984858428e2748d3410a	0.0	0.0	0.0003689129365469749	0.0
28ca720b165ff076cbba07d51ce2274a	0.0	9.168237151734325e-05	0.0	0.0
9c4b96b983f73f22b3f639ee9f04bf6a	0.0	0.00023429939387765498	0.0	0.0
db0d250b732b5a677efb3044285d0bbf	0.0	8.149544134874956e-05	0.0	6.380283102275938e-05
c6010dd96bfef3e20e29984215a5508f	0.0	0.0	0.00033817019183472703	0.0
0028bca74aa68469a8f5d2c26b803c49	0.0001906486821409847	0.0	0.0	0.0
44aa6712f78f0bbad38485da0d6ddf19	0.0	0.0	0.0	0.00010937628175330179
95f8bfae476d6319c680f98c95de18ea	0.0	0.0	0.0	0.0010299599865102587
dd45564fe5d7aba9182611fd31f6e2f3	0.0	0.0	0.0	0.0003372435354060139
1409f10052e31c0cd03e9569f6012cdc	0.0	0.0001528039525289054	0.0	0.0
8adadd953ff6f3831d8492aaecdbe713	0.0	0.0	0.0	0.00010026159160719331
aeb7f478e43cad3fdd7624895209af5b	0.0	0.0013548617124229613	0.0	0.0005559960989126175
bf4df2f96cbdca4e45228b2b71600087	0.0	0.0	0.000691711756025578	0.0003281288452599054
7551731f7ce97842226e21fa01972c78	0.0	9.168237151734325e-05	0.0	0.0
ee8b34966743d79cf721422296e203b8	0.0	0.0	0.0	0.00034635822555212234
bead0c424988ddb84f6cab4c4efd990b	0.0012392164339164007	0.009463658126623541	0.0	0.0030807652693846674
f4ca2a50d3b76948a39e15a6708699ef	0.0	0.0	0.0	0.00010026159160719331
adfd1ae74f53d45ae64e93b94f87b90a	0.0	8.149544134874956e-05	0.0	0.0
23c2489f901aa959b9b93235805df1a3	0.0	0.0	0.000691711756025578	0.0
a62fa6e25e8805dafe5b628529c90023	0.0015251894571278776	0.00013243009219171802	0.0	0.0
2e46eeed58b76d5ed47b1a624901525f	0.00023831085267623088	0.00025467325421484234	0.0	0.0
b3254afae3970ca23e01274c6f337201	0.0	0.0	0.0	0.00034635822555212234
9d1923c16558c728cc6b0c6373286912	0.0	0.0	0.0007993113625184456	0.0
750691d5307d7830d2b5d51b616d10b6	0.0	0.0	0.0	0.0006289136200814853
7396a40753488c53d367a1682ccca0a3	0.0006076926743243887	0.002831966586869047	0.0014910231185440235	0.0009023543244647399
d4617353f34d3016a88c2c655d1f4277	0.00022639531004241934	3.0560790505781086e-05	0.0	5.4688140876650896e-05
b2187a3d7f41a43e260188927383d7c9	0.0	0.0	0.0	0.00012760566204551876
51b1853b73d194dd1caa8a7fb5b12214	0.0007745102711977503	0.0	0.0	0.0008750102540264143
dc6f133fe383bc3fa6a829897d8724e9	0.0	0.0	0.0005994835218888343	0.0
882992e16dfcfe581ae3cbc4b3f4a373	0.00047662170535246176	0.0002954209748892171	0.0	0.0
a31134ba374c7408c8f2fbe7c0cc0b08	0.0	9.168237151734325e-05	0.0	2.7344070438325448e-05
3f0242504267d4a9cf6c773c1906e28c	0.00025022639531004244	0.0002444863240462487	0.0	0.00035547291569823085
5e1f49dd46582257cc6faa9df7d73f00	0.0	0.00021392553354046757	0.0	0.00040104636642877324
41dc0455838f1eeed9b5fc437e1c8cb7	0.0	0.0005399072989354659	0.0015217658632562716	0.00022786725365271207
089d46c7d42c34b794cebd85fc944fa2	0.0	0.00011205623185453064	0.0	0.0
288845381594e55097c0f41d9cf33519	0.0	0.0001528039525289054	0.0	0.0
9427aaef08aec4065c67831114d7efc6	0.00025022639531004244	7.130851118015586e-05	0.0	0.0
32a4fb65201c958ad8b4472834404177	0.001334540774986893	0.0	0.0	0.0026523748325175686
fbaae3c606181ab95bf45d39c51ccedc	0.0	0.0002444863240462487	0.0	0.0
2cee54b259de60b087645d239bb06f80	0.0	0.0	0.00016908509591736351	0.0
5df1c5c06a1966d13b17f1f5df672777	0.0	0.0	0.0	0.00018229380292216965
32e7f8e84c92f2f3a560720e94028297	0.0009294123254373004	0.00013243009219171802	0.0	0.00013672035219162724
8e50d84fc526565c1963a5b490607d20	0.002383108526762309	0.0011205623185453063	0.0	0.0002734407043832545
0f102968c18de8d2a8b63e613f4ce964	0.0	0.0	0.012389326119035907	0.0
a22648a159ebae062e39711e0fb7d409	0.00039321290691578096	0.0	0.0	0.0
d84071fe2d3a5e9b11e3b51b98069fbf	0.0	0.0	0.0	9.114690146108483e-05
e684bf873a9c58ffbf8910a88b1fd5eb	0.0	0.0	0.00033817019183472703	0.0
1835981378a65bfa64e620665391cc65	5.957771316905772e-05	3.0560790505781086e-05	0.0	0.0
fac54fffc3590462dcdb5d93230fbb44	0.0011081454649444736	0.0002954209748892171	0.0011528529267092965	8.203221131497634e-05
496ecde24f9ab698992413d3d4f04b5f	0.0008221724417329966	0.002872714307543422	0.0	0.0
3e929cbf2cc1bbf81e75c97ffee281b4	0.0	0.0	0.0	0.00019140849306827814
f666aa97efa00ca65dbddc6bec492de5	0.0	0.00013243009219171802	0.0	0.00012760566204551876
cd41b7848e1b188e3562ad262bd3ddbd	0.0	0.0	0.0	0.00019140849306827814
18973008be252fac0188fdf09f545a9e	0.0018349935656069777	0.00038710334640656036	0.0	0.00018229380292216965
9e92acdd7bfd34ab4e55482c41ea87ea	0.00047662170535246176	0.0	0.0	0.0
6cb391a8a878c77a8ef84907030896d9	0.0	0.0	0.0	0.004375051270132072
82f979555f66731815b58f1583b96c26	0.0	0.0	0.0009222823413674373	0.0
d7818a1fdaffa0de1f60863a2a002fc0	0.0	0.00028523404472062346	0.0	0.0
6d4f21dece4557da382e05e50a98c065	0.0	0.0	0.0	0.001358088831770164
77a1e8bc25be2a0afd352762ed9497ce	0.0	0.00019355167320328018	0.0	0.0
ca7a4984e4da899d8bed60df751ed91a	0.00015490205423955008	0.0	0.0	0.0004921932678898581
5236425ce62f98c875f9c008de8a78ec	0.0	0.00027504711455202975	0.0	0.00012760566204551876
ee77c262e2c8fe4acc8cc8cfa05db02b	0.0001906486821409847	0.0	0.0	0.0004830785777437496
6dcf176139f40575dd619dcaf4165af8	0.0	0.0	0.0	0.00029167008467547145
3ce897bed447fc9de421746b2664ebb8	0.0	0.0004176641369123415	0.0	0.0003281288452599054
14967b589c8ef7f39841d27e07dc48a6	0.0	0.00012224316202312434	0.0	0.0
e24201318947851f24cd5f7865e9ef7b	0.0	0.0	0.0	0.00012760566204551876
22d70e62bbbe51caceadb7cdbd1b2801	0.0	0.0	0.0	5.4688140876650896e-05
32c27dae5161f1e6cfcddc44aabc2980	0.0	0.0	0.0	0.0001640644226299527
656fc22d077cc5d6ef83285bcd081cbe	0.0003812973642819694	0.00016299088269749912	0.0	6.380283102275938e-05
f3d7902033cddf7fe788cb12a29b3d15	0.00023831085267623088	0.0	0.0	0.0
fda925e8c6e4a383d14d7227cd53eda8	0.00015490205423955008	0.00033616869556359194	0.0	0.0
4936f30ac0410c87521ba101a4bf82e4	0.0	0.0	0.00024594195769798326	0.0
aae5a71ef0846dee4322b7a54256d83c	0.0	0.0	0.0	0.0002552113240910375
66c2f1529b4d7f295eadef1f2ec150cc	0.0	3.0560790505781086e-05	0.0	0.0
033cf82951f4ac07c2c9fe07edd0a359	0.0	0.0	0.0005226266601082145	0.0
02814512666f87e611f2d4a9cc9dabd2	0.0	6.112158101156217e-05	0.0	0.0
51dd9d9eb39202045a8aacbb712f5c9d	0.00023831085267623088	0.0	0.0	0.0
32901e4b463a9b5f9d870b0860ef464c	0.0	0.0	0.0	0.00019140849306827814
0e77670e6a1a4eae354ee2773d6c8030	0.0	0.0	0.0	4.5573450730542413e-05
a44a49f353c6f65ec14bacd207b697a5	0.0	0.0	0.0	0.000264326014237146
f479c23321346918723839e33a3544f4	0.0	0.00011205623185453064	0.0	0.00011849097189941027
5d85d1ed69c6d9cc8b5a0ec6319f4186	0.0	0.0	0.0	0.008194106441351526
be74cad9381c15cfaa8e6071aa77e7f4	0.0	0.0	0.0	0.0003190141551137969
cc984ac3a772a15a5191f7cfd7881444	0.0	0.0	0.0	0.0002096378733604951
c50652e02d48a9736443c76307619e05	2.3831085267623087e-05	0.0	0.0	0.0
b5adee5f970f4ffe49111fb4c9b17224	0.0	0.0	0.0008761682242990654	0.0
f6cba9b8a57bb49f57a00f18bf1e64b0	0.0	0.0008760759944990577	0.0	0.0
89347d7e9316ea45faccca592a2c60c9	0.0	0.0	0.0	0.00012760566204551876
ea38601d93584ee9d718487388bd8a3e	0.0	0.0	0.0	8.203221131497634e-05
545f2b8b71aad3c042a8f20fe0e25df2	0.02053047995805729	0.02553863393266439	0.0010913674372848008	0.0030716505792385586
fa66d6906d674c711fd6a1e5bf2b805c	0.0	0.0	0.0	6.380283102275938e-05
efa231614a5eb97a385a5cae7b440348	0.0	0.0001833647430346865	0.0	0.0
e3e131a7b449aa5e40379a9ef40c2fe7	0.0008460035270006196	0.0	0.0	0.0029713889876313653
02addb1d31271975c4335eb3b8c43630	0.0005600305037891426	0.0	0.0	0.0
7712c216b72e99af06418c5cae427624	0.0	0.0	0.0	0.00038281698613655627
f8bcddaea88eb790743420346bb1bc80	0.0	0.0	0.001368052139695032	4.5573450730542413e-05
f1352772286479419ed8267a7b57e602	0.0	6.112158101156217e-05	0.0	0.0
ae7cff5e78df0bc1c36d5399b4ff618f	0.0	0.0	3.074274471224791e-05	0.0
ad1e3b1b9409c3ab3dc97f852dd89640	0.0	0.0017928997096724902	0.0	0.00029167008467547145
6d0a94cdd1eb7b01e5aba3a477310a22	0.0	0.00010186930168593694	0.0	0.0
8b50c2ba4425c170a56c7fa3193c3c43	0.0	0.0	0.0	0.00010026159160719331
5ccd30281011c170e7e836bc752205e6	0.012833039416615033	0.014017215911984923	0.0	0.006617265046074758
289751964e6101e1be5ce28bc3e67263	0.0010009055812401698	0.0036469210003565425	0.0	0.003946660833264973
1b98b00b0fc819488d76aa0c09d57bcc	0.0	0.000601028879947028	0.0	0.0
4064a9e6e7d832130d221a14410a71dc	0.0	0.0	0.0002766847024102312	0.0
ecc80b3732ff29af65a7cbd6ec1e3b80	0.00010723988370430389	0.0	0.0	0.0
6916276fe98a53a0cb46171a37c2fe76	0.0	0.0	0.0	0.00011849097189941027
1719e844579eac3b952dbab3ec048a49	0.0011319765502120966	0.0	0.0	0.0
aa12b797758c0f16115a56ceaf5efd66	0.00015490205423955008	0.0	0.0	0.00014583504233773572
2d3cd8b1aa5069c376f1ea8681b0530c	0.0	0.0	0.0	3.645876058443393e-05
5be91d78ab696679ced932f4a1e106f8	0.0054692340689194985	0.04115519788111852	0.0	0.008668070328949168
c74832bf9ce2fb3659a2b8f306322301	0.0010604832944092273	0.0	0.0	0.0
1945c4b91b36f7b4ceaa63bfbc9857cd	0.00023831085267623088	0.00010186930168593694	0.001690850959173635	0.0007838633525653296
0b1946786a9e1efa1326ac89db8045df	0.0	0.0	0.0	0.00014583504233773572
ceb471c232bc2e55d8123435bacb18e2	0.0	0.0	0.0	0.0037643670303428036
75e54d23d33fe07916cc58f03260e4c0	0.0	0.0	0.0	0.0007109458313964617
42ed15720663b114f31ef4dfcdc06675	0.0	0.0	0.0	0.00018229380292216965
8943d47005761533d899de762631dbb8	0.0	0.000601028879947028	0.0	0.0
35af9bce349c805eba59ff17ed5bf900	0.0017992469377055432	0.0	0.0	0.0001549497324838442
2d2ba432de65fdeac8600f615ad13175	0.0	0.0003157948352264045	0.0	0.0001640644226299527
2a58e4c91b4fb1ad3a61fac72ba5b44f	0.00011915542633811544	0.0	0.0	0.0009479277751952822
5cd2f8d0aa0a2c4e89652e3333846f38	0.0	0.00032598176539499823	0.0	0.00014583504233773572
75ba7fba232bce1e9c7e0ce8917a0ada	0.0	0.00023429939387765498	0.0	0.0
1735122f6452284cae1574c71c9a6eec	0.0	0.0002037386033718739	0.0	0.0
6f367ff90d4b2f61c62dd529f04ed066	0.0	0.0	0.0	0.00010026159160719331
a64ba4595c6a2b7da667a1ce57498b26	0.0045993994566512555	0.010360107981459787	0.0	0.01749109039038218
fba1f96ed003875394d52d4fae21baa9	0.0	5.093465084296847e-05	0.0	0.0
9cca219ac7e1d9722ab63545dc219ecd	0.00034555073638053475	0.0	0.0	0.0
b58da99a275e7f03c3c71607929ef6dc	0.001751584767170297	0.0009779452961849947	0.0	0.0
3bd780309ac3b253c7c9220bb444cccf	0.0	8.149544134874956e-05	0.0	0.0
f103d2536db00389ae3faafea92429ab	0.0	8.149544134874956e-05	0.0	0.0
a1b5c22937f5d5a044f7d3d1769975c3	0.0	0.0	0.0	1.8229380292216965e-05
1cd7a1529267c9831af4183205734a6e	0.0	0.00025467325421484234	0.0	0.0
e603a72ebbc7a4fcb5a657b52c3e8c50	0.0	0.00010186930168593694	0.0	0.0
ac4229c0d1a04afdcd0ab9181be8ad16	0.0	0.0	0.0	0.00020052318321438662
ebc37e2d704d454a8e813e6433f7d1a5	0.00011915542633811544	0.0014159832934345234	0.0	0.0
a843fc211658b32d18ca8567f97f1a1e	0.0010247366665077928	0.00042785106708093513	0.00139879488440728	0.0007018311412503532
c22b16cc6108c04f29fea3b6d4c81571	0.006041180115342453	0.016838995568685376	0.00854648303000492	0.03355117442782533
047aa4f04249a3aac7fa596e62b7cdd6	0.0	0.0	0.0	0.000282555394529363
0959f8bba944dbbeb1364463ceb6b6ac	0.0	0.0	0.0	0.0006380283102275938
3e7207499b77b6e5ec934c8e87e68f9d	0.00015490205423955008	0.00011205623185453064	0.0	4.5573450730542413e-05
e81b07301d7fa660659c3f210956f3f5	0.0	0.0009168237151734325	0.0	0.0003919316762826648
9fe4c3dfc721f87da8ff9661f9600667	0.0	0.00045841185758671625	0.0	0.0
efc9f805af1f07ce94d3b6ee82b74ace	0.0	0.0	0.0005226266601082145	0.0
10afda2baef44de4c584a6641de399b1	0.0003693818216481579	0.0	0.0034893015248401377	8.203221131497634e-05
1d993554bbd194c694e65682226fab76	0.0	0.0	0.0	0.00019140849306827814
caa1080029098ae6d4b4a5bb12fbabb3	0.0	0.0	7.685686178061978e-05	0.0
6b94959874b693c3304e68c57cefd287	0.0	0.0	0.0001998278406296114	0.0
0751c3f63ae4024a4716faefd4d764d2	0.0	0.00032598176539499823	0.0	0.0003190141551137969
04620a3cb10f3aa91fc44610dc4bc342	0.0	9.168237151734325e-05	0.0	0.0
0d0d51c0d67fe0073a18a1c7e3c6af8d	0.0	8.149544134874956e-05	0.0	0.0
7ae85895e723d9b82ce04e3e3b90cdc9	0.0	0.00014261702236031173	0.0	0.0
7291e20b7fdc7122cb2730d824bd8aac	0.0	0.0	0.0014295376291195278	0.0
99deb3c5ecb022ec05609ebd1112a557	0.004241933177636909	0.0037080425813681046	0.0	0.000829436803295872
11f0558dca37009cbf1a6083b0b658e5	0.0008698346122682427	0.0007028981816329649	0.0	0.0013489741416240555
4eca82ee46939b284a4a9655e74c620f	0.0	0.0007538328324759334	0.0	0.0
46b98c5a7785fc5f7644a757ad57181f	0.0	0.0	0.0	4.5573450730542413e-05
c4ff1905bf469a9686b868265fd1fef9	0.0	0.0	0.0	9.114690146108483e-05
455219eeb206cd432bf64f51159e0b4c	0.0	0.0	0.00024594195769798326	0.0
49db0cd64af5fe3050ae600d568747de	0.0	0.0	0.0	0.00012760566204551876
fa7c29d4c4e6a6262f4e41394dfbd4b2	0.0	0.0002444863240462487	0.0	0.0
bde01f5f25154e29c570c4f290589ec4	0.0	0.0	0.0005226266601082145	0.0
1258561bb7c498ad61259f27a5b0ed27	2.3831085267623087e-05	0.0	0.0	0.0
717e03ac214e17d38ffa8027e47e009b	0.0006196082169582003	9.168237151734325e-05	0.0	0.0
472b34f99c16f862d62e800b0ed812c2	0.0	0.0	0.0	8.203221131497634e-05
6ea8228cb56f8a62f932f0e613bca40e	0.0002740574805776655	0.0	0.0	0.0
4bbd9504dad6cf64eddc160622fad92e	0.0	0.00011205623185453064	0.0	0.0
053453fa5d3ea174b8b5f3f106e19f25	0.0005719460464229541	0.0	0.0	8.203221131497634e-05
42c662543a08f6a737a812b72e1f56a9	0.0007387636432963158	0.00046859878775530996	0.0	0.00013672035219162724
ef15665426fa0ae2d92cbd36c1ee27fa	0.0	0.000601028879947028	0.0	7.291752116886786e-05
c884bdd8c7ed0a387b6b956226d0e2b6	0.000548114961155331	0.0	0.0	0.0
80e4387e142c4fde5ec49d3aecb853c0	0.0006672703874934465	0.0	0.0	0.0
9a2490689b92d7672c4a54accb806799	0.0	0.0	0.0	0.00010026159160719331
20fc021d4f540da0b69113d124e94d38	0.0	0.0	0.0	0.0010117306062180417
8b8506da4c18611582ef365e0ad98cdf	0.0002740574805776655	0.0	0.0	0.0003190141551137969
cf15921142465c9d12347bc405c6be2a	0.0	0.0	0.00024594195769798326	0.0
4518410356f1dacc6f45a238ed6f575b	0.0	0.0	0.0	8.203221131497634e-05
97916003ee0f170facbd94b16a10ebaa	0.0	0.0002037386033718739	0.0	0.0007200605215425702
e6c1fae89791aacaa68c83553676e316	0.0	0.0004889726480924974	0.0	0.0
6e0d2d907bbe9a89cd0c226980fff5f4	0.0	0.0	0.0	9.114690146108483e-05
08fdd9722909a632a115fb6fc45a4b8a	0.0	0.0	0.0	4.5573450730542413e-05
43202fe954709a694e31c3a1be7e889b	0.00041704399218340404	0.0	0.0	0.0
9368d6189f68205d9e99ec179910584e	0.0003217196511129117	0.0	0.0	0.0
91a2e3f1c3f8eebb663884dedc3b0534	0.0	0.0	0.0	1.8229380292216965e-05
babe12231a96c828ad12034473c36019	0.0004408750774510271	0.0	0.0	0.0
fd2a30a6720673d36a69d026829c7900	0.0	0.0	0.0	0.00010937628175330179
e0ed1c873727f5f9712d9d879a1b97c2	0.0	0.0	0.0003689129365469749	0.0
628ff849ef3be444b9d18ad433683d75	0.0	0.0	0.0	0.00014583504233773572
8f621b60b776d55909a29874806c11c1	0.0	0.0	0.0	3.645876058443393e-05
e647c4423432fa3cc4f34e4d423763a0	0.0	0.0003056079050578108	0.0	0.0
c5f350c9d6c626cf86bdc5cd13785c85	0.0	8.149544134874956e-05	0.0	0.0
c506eea3fef2f388b2b240f2f3477cfe	0.00047662170535246176	0.0	0.0	0.00014583504233773572
f9491c3e6b9696bee439b98d32336180	0.00033363519374672324	0.0	0.0	0.0
10651c2c6ca953173032cf0034d9374f	0.0	0.0	0.0007070831283817019	0.0
7d2430d3f4f5f6136226472739ff0b5f	0.00033363519374672324	0.0	0.00024594195769798326	0.00018229380292216965
5979afb9d26cef823ed5f2eadc16c267	0.0009532434107049235	0.0	0.0	0.0
8698a772dc5459f955fb932e463500ec	0.0	0.0	0.0	0.00020052318321438662
dbd87c157c3e5b899a88936025ca99de	0.00014298651160573852	0.0	0.0	0.0
18c082397b677d76b154231f983f49da	0.0	0.0	0.0	0.0003645876058443393
981525908b1742d69d73861138e49891	0.0	3.0560790505781086e-05	0.0	0.0
d28154720fe4e935645db398926ded1f	0.0	0.0004074772067437478	0.0	7.291752116886786e-05
4d759e418fd4cd2fe4c142ae8dd44f20	0.002764405891044278	0.0	0.0	0.005377667186204005
1dc3a7cd36625f81a603740de6b3160b	0.0	0.0	0.0004918839153959665	8.203221131497634e-05
85998152746cbf9842744dba5320271f	0.00010723988370430389	0.0	0.0	0.00034635822555212234
1167d0c17fde37b081f169a6998c1891	0.00030980410847910016	7.130851118015586e-05	0.0	0.0
0a035a7ec1f4a194dd7fbda3c5660db0	0.0	0.0003769164162379667	0.0	6.380283102275938e-05
8c10f725327e89479b142c114bb61148	0.0	0.0002037386033718739	0.0	0.0
c8a5fcf92465793a5b6a9d799f0ff46a	0.0	0.0	0.0	0.0002734407043832545
038589cca1b86a9a2bf728529c98a599	0.0	0.0	0.0	3.645876058443393e-05
a5a4b4d58bdd795871acf39629c9e584	0.0	0.0021800030560790505	0.0	0.00029167008467547145
ff5ec9cf8912a9f97ee4eae8b668d921	0.00013107096897192698	0.00022411246370906127	0.0	9.114690146108483e-05
0f65e553b551d5f3cb6a832fcdbdbe58	0.0	0.0	0.0	0.0015221532544001167
3099f409e944377000a215e722b09fc4	0.0001906486821409847	0.0	0.0	0.0
c246c1fb9ec39917a7694ce0e9244782	0.0	0.0002037386033718739	0.0	0.0005013079580359665
116cdb5a4a431cf5aa2b1949dcf57159	0.0	0.0	0.000691711756025578	0.0
79029fa983ec4eda60117a273a52cfc0	0.0003693818216481579	0.0	0.0	0.0
04adf06f9cb9fb68155d436bca88e6ec	0.004563652828749821	0.009534966637803698	0.0	0.0015130385642540083
67da37a27427f41e9a28d4bcd418445b	0.0023116152709594393	0.0017928997096724902	0.00043039842597147074	0.0024609663394492905
08bd43071a06abf56df235fca6655bea	0.0011319765502120966	0.0037080425813681046	0.0	0.0007382899018347871
c8f06f0ba3148bb093b11bec122365e7	0.0	0.0	0.0	2.7344070438325448e-05
06960dbb69930012efcc36ae66178008	0.0	0.00010186930168593694	0.0006302262666010821	0.00010026159160719331
56e1a507db02cf341b66812284e53738	0.00041704399218340404	0.0	0.0	0.0
be272654436801cc5a8be76366f294b6	0.0001906486821409847	4.074772067437478e-05	0.0	0.0
627a99dd1114c5212eb902a0d47d6f37	0.0	0.00032598176539499823	0.00024594195769798326	5.4688140876650896e-05
db74729dd7ab527fba7a5a66a59f207a	0.0	0.0	0.0	5.4688140876650896e-05
dbcdaca3ee9e9fe75d8829e87b8551dc	0.002788236976311901	0.004950848061936536	0.0	0.0006015695496431599
6dcd410ff46c65c9d41608c431789ab4	0.004337257518707402	0.0126012326185504	0.000691711756025578	0.00013672035219162724
891da8f3cfdb20f43fca05dbf4d8b30d	0.0	0.0001731778128660928	0.0	7.291752116886786e-05
055e4d0714ae09e1c8c71db043456a0e	0.0	0.0005602811592726532	0.0	0.0
fb67db6f5ce16b268c08cacc9bacaa30	0.0	0.00033616869556359194	0.0	0.0
dd99ac981824144dd8531026d036c886	0.0	0.00010186930168593694	0.0	0.0006562576905198108
65396b1eed569af61b5546f064c1e72e	0.0003574662790143463	0.0001528039525289054	0.0	0.0
70a60612f186462ac3e8cd7ffb50690c	0.0	0.0	0.0	6.380283102275938e-05
d12fa38dcafa4b438b14e45008e41f1a	0.0	0.0	0.0	0.00030078477482157996
9c4da5bdc8203623957001f0560c8ea5	0.00011915542633811544	0.0	0.0	0.0
887ed520bae7e6d6a6df78e8bb846b1f	0.0008936656975358657	0.00023429939387765498	0.0	0.0
8673379aabc120d26f30b82443c683e3	0.0	4.074772067437478e-05	0.0	0.0
f257f8bb0d9b4aabfa6ccd6ec84b256d	0.0	0.0	0.0	0.00010026159160719331
8d3ed9a4fd85e96f18054a410916aaca	0.0	0.0001833647430346865	0.0	0.0
c2e2f0372a2b843036d16fb76eb3cd1e	0.0	0.0	0.0	0.00030078477482157996
c4b8bf53c326e19c0fe07933095a3ce2	0.0006076926743243887	0.0	0.0	0.0
1bd8ddc544b8a1c18baf47ba3b23c1c2	0.0	0.0001833647430346865	0.0	0.0
2d03a9b8e467cf6e4db344806d447b18	0.00023831085267623088	0.0	0.0	0.0
35eab1e58118c449aa6ea03f05e3056d	0.00017873313950717316	0.0	0.0	0.0
c78a23f8ce065928925eccccfd9158da	5.957771316905772e-05	0.00033616869556359194	0.0	0.0
e9909e6ec37b6c8c759e67a1f545aedf	0.0	0.000366729486069373	0.0	0.0
63f686d318252aaee6b01385f14a95aa	0.0	0.0	0.0005533694048204624	0.0
b02c061957e7dbeb72374571d7fea3fe	0.0008698346122682427	0.0	0.0	0.00034635822555212234
0336f143458adefd399673eb2f8b265a	0.0	0.00011205623185453064	0.0	0.0
737e0b14af76105cd2bca67ade50399d	0.0	0.0	0.0	0.0003372435354060139
f94049ee34e7ca770b2be05caa868473	0.0	7.130851118015586e-05	0.0	0.0
df9e99b3d0031882ea7f003a37ddaae3	0.0	0.0	0.0	0.00020052318321438662
c60d65ae081f47aa196214a1873c4c82	0.0	0.0	0.0	6.380283102275938e-05
240740f207518ca65a9dd9e8a45afa6d	0.0	0.0006417766006214027	0.0	0.00038281698613655627
5a503268ff7c861e52ac569eb8e1fa78	0.001096229922310662	0.00014261702236031173	0.0	0.0
a7baa09fd673897bdbde41afbed88fde	0.0002978885658452886	0.0	0.0	0.0
b129bccc2a08d4c236a98bf733ec6e32	0.0	0.0	0.0	0.00018229380292216965
be9e3e7af68251c7ae9372067f0a235c	0.0	0.0	0.0	9.114690146108483e-05
5b5b9607b4914848ad15283f56b6cc87	0.0	0.0	0.0005841121495327102	0.0
505b986380805d88590219309ce8b46b	0.0	0.0	0.0010759960649286769	0.0
52771bdc63eb3768dc1b76312a9af9f3	0.00025022639531004244	0.0	0.0007993113625184456	0.0006289136200814853
945184b6386c192c0066e0a98a154780	0.0003693818216481579	0.015433199205419447	0.000691711756025578	0.002980503677777474
ee1814eae7134c82250cc7f18837c0d7	0.0	0.00021392553354046757	0.0	0.0
98509b8f04ffa7ed6ce511dd362e044a	0.0003812973642819694	4.074772067437478e-05	0.0	4.5573450730542413e-05
178975d04385118c01b3a65ab14f2583	0.0	0.0	0.0	0.00045573450730542413
ea93341e08300bd78c3ea01820b82240	0.0	0.0	0.0008607968519429415	0.0
77130a0313ff7a9052297e45286d5971	0.0	0.0017215911984923343	0.0006455976389572061	0.004074266495310492
95cc163879970fdf34e72e734f2cf0a5	0.0009055812401696774	0.0	0.0	0.0
d8b94e29ce0fd9623960a63474374326	0.0	0.0006723373911271839	0.0	0.0006106842397892683
7407ea4dbbb11ed720c337ddbf3ba26a	0.0006911014727610695	0.00033616869556359194	0.0	0.00018229380292216965
ac27c2394fe444c330c47ffc7f002bfc	0.00022639531004241934	0.0	0.0005841121495327102	0.0
85c44c83eddc5d3028261a1000b7d0e1	0.001096229922310662	0.0	0.0	5.4688140876650896e-05
51cecebf2a721b15e206ebf8bf9916ef	0.00034555073638053475	0.0	0.0007070831283817019	0.015403826346923336
a6fa449a75ed943eff733f2070f3da83	0.0	0.0	0.0	0.00019140849306827814
d14db09c24965c806ac0f859ee9f8eb0	0.0	0.00027504711455202975	0.0	8.203221131497634e-05
83e163a2aafb30f00e1899717a08c80e	0.0027763214336780895	0.016482453012784597	0.0	0.0027708658044169787
e81616651387cc63a1d8e932f1b624f4	0.0	0.0	0.0	0.00010937628175330179
1cc0f03de09b525ba0274498ae80626e	0.0	7.130851118015586e-05	0.0	0.0
4aee044bee666c8984a0718a6ca2f3ec	0.00013107096897192698	0.0	0.0	0.0
17f42ee9caaaa916caa2e2f582808a9b	0.0008460035270006196	0.0005500942291040595	0.16647196261682243	0.0
569653b1659271a290facfcedd0de061	0.0012749630618178352	0.001263179340905618	0.11934333497294639	0.0006562576905198108
f74cd58700778ca2a05a396691daaaaf	0.0	0.00012224316202312434	0.0	0.0
f7274a473fa907805d29ea054758e861	0.0034674229064391594	0.0001833647430346865	0.0	0.0015221532544001167
91d3fd52a3879823b186974d6d155f3d	0.0	0.0002037386033718739	0.0	0.0
8be9dac75adfd36649c004c8b72de91d	0.0	0.0011205623185453063	0.0	0.0
bb7e5c6df18c100b97f890fc35eb2911	0.0	3.0560790505781086e-05	0.0005379980324643384	0.0
